     i,     j,     x,     y,    u(x,y)
    40,    45,  0.62,  0.69, -0.009343
    40,    46,  0.62,  0.71, -0.009272
    40,    47,  0.62,  0.72, -0.009191
    40,    48,  0.62,  0.74, -0.009093
    40,    49,  0.62,  0.75, -0.008977
    40,    50,  0.62,  0.77, -0.008846
    40,    51,  0.62,  0.78, -0.008688
    40,    52,  0.62,  0.80, -0.008501
    40,    53,  0.62,  0.82, -0.008288
    40,    54,  0.62,  0.83, -0.008036
    40,    55,  0.62,  0.85, -0.007737
    40,    56,  0.62,  0.86, -0.007393
    40,    57,  0.62,  0.88, -0.006990
    40,    58,  0.62,  0.89, -0.006512
    40,    59,  0.62,  0.91, -0.005959
    40,    60,  0.62,  0.92, -0.005317
    40,    61,  0.62,  0.94, -0.004555
    40,    62,  0.62,  0.95, -0.003669
    40,    63,  0.62,  0.97, -0.002648
    40,    64,  0.62,  0.98, -0.001429
    41,     1,  0.63,  0.02, -0.001427
    41,     2,  0.63,  0.03, -0.002645
    41,     3,  0.63,  0.05, -0.003664
    41,     4,  0.63,  0.06, -0.004547
    41,     5,  0.63,  0.08, -0.005308
    41,     6,  0.63,  0.09, -0.005948
    41,     7,  0.63,  0.11, -0.006499
    41,     8,  0.63,  0.12, -0.006975
    41,     9,  0.63,  0.14, -0.007376
    41,    10,  0.63,  0.15, -0.007719
    41,    11,  0.63,  0.17, -0.008017
    41,    12,  0.63,  0.18, -0.008267
    41,    13,  0.63,  0.20, -0.008480
    41,    14,  0.63,  0.22, -0.008665
    41,    15,  0.63,  0.23, -0.008822
    41,    16,  0.63,  0.25, -0.008953
    41,    17,  0.63,  0.26, -0.009067
    41,    18,  0.63,  0.28, -0.009165
    41,    19,  0.63,  0.29, -0.009246
    41,    20,  0.63,  0.31, -0.009315
    41,    21,  0.63,  0.32, -0.009376
    41,    22,  0.63,  0.34, -0.009425
    41,    23,  0.63,  0.35, -0.009467
    41,    24,  0.63,  0.37, -0.009504
    41,    25,  0.63,  0.38, -0.009533
    41,    26,  0.63,  0.40, -0.009556
    41,    27,  0.63,  0.42, -0.009577
    41,    28,  0.63,  0.43, -0.009593
    41,    29,  0.63,  0.45, -0.009604
    41,    30,  0.63,  0.46, -0.009614
    41,    31,  0.63,  0.48, -0.009620
    41,    32,  0.63,  0.49, -0.009622
    41,    33,  0.63,  0.51, -0.009622
    41,    34,  0.63,  0.52, -0.009620
    41,    35,  0.63,  0.54, -0.009614
    41,    36,  0.63,  0.55, -0.009604
    41,    37,  0.63,  0.57, -0.009593
    41,    38,  0.63,  0.58, -0.009577
    41,    39,  0.63,  0.60, -0.009556
    41,    40,  0.63,  0.62, -0.009533
    41,    41,  0.63,  0.63, -0.009504
    41,    42,  0.63,  0.65, -0.009467
    41,    43,  0.63,  0.66, -0.009425
    41,    44,  0.63,  0.68, -0.009376
    41,    45,  0.63,  0.69, -0.009315
    41,    46,  0.63,  0.71, -0.009246
    41,    47,  0.63,  0.72, -0.009165
    41,    48,  0.63,  0.74, -0.009067
    41,    49,  0.63,  0.75, -0.008953
    41,    50,  0.63,  0.77, -0.008822
    41,    51,  0.63,  0.78, -0.008665
    41,    52,  0.63,  0.80, -0.008480
    41,    53,  0.63,  0.82, -0.008267
    41,    54,  0.63,  0.83, -0.008017
    41,    55,  0.63,  0.85, -0.007719
    41,    56,  0.63,  0.86, -0.007376
    41,    57,  0.63,  0.88, -0.006975
    41,    58,  0.63,  0.89, -0.006499
    41,    59,  0.63,  0.91, -0.005948
    41,    60,  0.63,  0.92, -0.005308
    41,    61,  0.63,  0.94, -0.004547
    41,    62,  0.63,  0.95, -0.003664
    41,    63,  0.63,  0.97, -0.002645
    41,    64,  0.63,  0.98, -0.001427
    42,     1,  0.65,  0.02, -0.001423
    42,     2,  0.65,  0.03, -0.002638
    42,     3,  0.65,  0.05, -0.003654
    42,     4,  0.65,  0.06, -0.004536
    42,     5,  0.65,  0.08, -0.005294
    42,     6,  0.65,  0.09, -0.005932
    42,     7,  0.65,  0.11, -0.006481
    42,     8,  0.65,  0.12, -0.006955
    42,     9,  0.65,  0.14, -0.007354
    42,    10,  0.65,  0.15, -0.007695
    42,    11,  0.65,  0.17, -0.007991
    42,    12,  0.65,  0.18, -0.008241
    42,    13,  0.65,  0.20, -0.008451
    42,    14,  0.65,  0.22, -0.008635
    42,    15,  0.65,  0.23, -0.008791
    42,    16,  0.65,  0.25, -0.008921
    42,    17,  0.65,  0.26, -0.009034
    42,    18,  0.65,  0.28, -0.009132
    42,    19,  0.65,  0.29, -0.009211
    42,    20,  0.65,  0.31, -0.009280
    42,    21,  0.65,  0.32, -0.009341
    42,    22,  0.65,  0.34, -0.009389
    42,    23,  0.65,  0.35, -0.009430
    42,    24,  0.65,  0.37, -0.009467
    42,    25,  0.65,  0.38, -0.009495
    42,    26,  0.65,  0.40, -0.009518
    42,    27,  0.65,  0.42, -0.009539
    42,    28,  0.65,  0.43, -0.009555
    42,    29,  0.65,  0.45, -0.009565
    42,    30,  0.65,  0.46, -0.009575
    42,    31,  0.65,  0.48, -0.009582
    42,    32,  0.65,  0.49, -0.009583
    42,    33,  0.65,  0.51, -0.009583
    42,    34,  0.65,  0.52, -0.009582
    42,    35,  0.65,  0.54, -0.009575
    42,    36,  0.65,  0.55, -0.009565
    42,    37,  0.65,  0.57, -0.009555
    42,    38,  0.65,  0.58, -0.009539
    42,    39,  0.65,  0.60, -0.009518
    42,    40,  0.65,  0.62, -0.009495
    42,    41,  0.65,  0.63, -0.009467
    42,    42,  0.65,  0.65, -0.009430
    42,    43,  0.65,  0.66, -0.009389
    42,    44,  0.65,  0.68, -0.009341
    42,    45,  0.65,  0.69, -0.009280
    42,    46,  0.65,  0.71, -0.009211
    42,    47,  0.65,  0.72, -0.009132
    42,    48,  0.65,  0.74, -0.009034
    42,    49,  0.65,  0.75, -0.008921
    42,    50,  0.65,  0.77, -0.008791
    42,    51,  0.65,  0.78, -0.008635
    42,    52,  0.65,  0.80, -0.008451
    42,    53,  0.65,  0.82, -0.008241
    42,    54,  0.65,  0.83, -0.007991
    42,    55,  0.65,  0.85, -0.007695
    42,    56,  0.65,  0.86, -0.007354
    42,    57,  0.65,  0.88, -0.006955
    42,    58,  0.65,  0.89, -0.006481
    42,    59,  0.65,  0.91, -0.005932
    42,    60,  0.65,  0.92, -0.005294
    42,    61,  0.65,  0.94, -0.004536
    42,    62,  0.65,  0.95, -0.003654
    42,    63,  0.65,  0.97, -0.002638
    42,    64,  0.65,  0.98, -0.001423
    43,     1,  0.66,  0.02, -0.001421
    43,     2,  0.66,  0.03, -0.002633
    43,     3,  0.66,  0.05, -0.003646
    43,     4,  0.66,  0.06, -0.004525
    43,     5,  0.66,  0.08, -0.005281
    43,     6,  0.66,  0.09, -0.005916
    43,     7,  0.66,  0.11, -0.006462
    43,     8,  0.66,  0.12, -0.006934
    43,     9,  0.66,  0.14, -0.007331
    43,    10,  0.66,  0.15, -0.007670
    43,    11,  0.66,  0.17, -0.007964
    43,    12,  0.66,  0.18, -0.008211
    43,    13,  0.66,  0.20, -0.008420
    43,    14,  0.66,  0.22, -0.008603
    43,    15,  0.66,  0.23, -0.008757
    43,    16,  0.66,  0.25, -0.008886
    43,    17,  0.66,  0.26, -0.008998
    43,    18,  0.66,  0.28, -0.009094
    43,    19,  0.66,  0.29, -0.009173
    43,    20,  0.66,  0.31, -0.009241
    43,    21,  0.66,  0.32, -0.009301
    43,    22,  0.66,  0.34, -0.009349
    43,    23,  0.66,  0.35, -0.009389
    43,    24,  0.66,  0.37, -0.009425
    43,    25,  0.66,  0.38, -0.009454
    43,    26,  0.66,  0.40, -0.009476
    43,    27,  0.66,  0.42, -0.009497
    43,    28,  0.66,  0.43, -0.009512
    43,    29,  0.66,  0.45, -0.009523
    43,    30,  0.66,  0.46, -0.009532
    43,    31,  0.66,  0.48, -0.009539
    43,    32,  0.66,  0.49, -0.009540
    43,    33,  0.66,  0.51, -0.009540
    43,    34,  0.66,  0.52, -0.009539
    43,    35,  0.66,  0.54, -0.009532
    43,    36,  0.66,  0.55, -0.009523
    43,    37,  0.66,  0.57, -0.009512
    43,    38,  0.66,  0.58, -0.009497
    43,    39,  0.66,  0.60, -0.009476
    43,    40,  0.66,  0.62, -0.009454
    43,    41,  0.66,  0.63, -0.009425
    43,    42,  0.66,  0.65, -0.009389
    43,    43,  0.66,  0.66, -0.009349
    43,    44,  0.66,  0.68, -0.009301
    43,    45,  0.66,  0.69, -0.009241
    43,    46,  0.66,  0.71, -0.009173
    43,    47,  0.66,  0.72, -0.009094
    43,    48,  0.66,  0.74, -0.008998
    43,    49,  0.66,  0.75, -0.008886
    43,    50,  0.66,  0.77, -0.008757
    43,    51,  0.66,  0.78, -0.008603
    43,    52,  0.66,  0.80, -0.008420
    43,    53,  0.66,  0.82, -0.008211
    43,    54,  0.66,  0.83, -0.007964
    43,    55,  0.66,  0.85, -0.007670
    43,    56,  0.66,  0.86, -0.007331
    43,    57,  0.66,  0.88, -0.006934
    43,    58,  0.66,  0.89, -0.006462
    43,    59,  0.66,  0.91, -0.005916
    43,    60,  0.66,  0.92, -0.005281
    43,    61,  0.66,  0.94, -0.004525
    43,    62,  0.66,  0.95, -0.003646
    43,    63,  0.66,  0.97, -0.002633
    43,    64,  0.66,  0.98, -0.001421
    44,     1,  0.68,  0.02, -0.001418
    44,     2,  0.68,  0.03, -0.002627
    44,     3,  0.68,  0.05, -0.003637
    44,     4,  0.68,  0.06, -0.004512
    44,     5,  0.68,  0.08, -0.005264
    44,     6,  0.68,  0.09, -0.005897
    44,     7,  0.68,  0.11, -0.006440
    44,     8,  0.68,  0.12, -0.006909
    44,     9,  0.68,  0.14, -0.007303
    44,    10,  0.68,  0.15, -0.007639
    44,    11,  0.68,  0.17, -0.007931
    44,    12,  0.68,  0.18, -0.008176
    44,    13,  0.68,  0.20, -0.008384
    44,    14,  0.68,  0.22, -0.008564
    44,    15,  0.68,  0.23, -0.008717
    44,    16,  0.68,  0.25, -0.008844
    44,    17,  0.68,  0.26, -0.008955
    44,    18,  0.68,  0.28, -0.009050
    44,    19,  0.68,  0.29, -0.009128
    44,    20,  0.68,  0.31, -0.009195
    44,    21,  0.68,  0.32, -0.009254
    44,    22,  0.68,  0.34, -0.009301
    44,    23,  0.68,  0.35, -0.009341
    44,    24,  0.68,  0.37, -0.009376
    44,    25,  0.68,  0.38, -0.009404
    44,    26,  0.68,  0.40, -0.009426
    44,    27,  0.68,  0.42, -0.009447
    44,    28,  0.68,  0.43, -0.009462
    44,    29,  0.68,  0.45, -0.009472
    44,    30,  0.68,  0.46, -0.009481
    44,    31,  0.68,  0.48, -0.009488
    44,    32,  0.68,  0.49, -0.009489
    44,    33,  0.68,  0.51, -0.009489
    44,    34,  0.68,  0.52, -0.009488
    44,    35,  0.68,  0.54, -0.009481
    44,    36,  0.68,  0.55, -0.009472
    44,    37,  0.68,  0.57, -0.009462
    44,    38,  0.68,  0.58, -0.009447
    44,    39,  0.68,  0.60, -0.009426
    44,    40,  0.68,  0.62, -0.009404
    44,    41,  0.68,  0.63, -0.009376
    44,    42,  0.68,  0.65, -0.009341
    44,    43,  0.68,  0.66, -0.009301
    44,    44,  0.68,  0.68, -0.009254
    44,    45,  0.68,  0.69, -0.009195
    44,    46,  0.68,  0.71, -0.009128
    44,    47,  0.68,  0.72, -0.009050
    44,    48,  0.68,  0.74, -0.008955
    44,    49,  0.68,  0.75, -0.008844
    44,    50,  0.68,  0.77, -0.008717
    44,    51,  0.68,  0.78, -0.008564
    44,    52,  0.68,  0.80, -0.008384
    44,    53,  0.68,  0.82, -0.008176
    44,    54,  0.68,  0.83, -0.007931
    44,    55,  0.68,  0.85, -0.007639
    44,    56,  0.68,  0.86, -0.007303
    44,    57,  0.68,  0.88, -0.006909
    44,    58,  0.68,  0.89, -0.006440
    44,    59,  0.68,  0.91, -0.005897
    44,    60,  0.68,  0.92, -0.005264
    44,    61,  0.68,  0.94, -0.004512
    44,    62,  0.68,  0.95, -0.003637
    44,    63,  0.68,  0.97, -0.002627
    44,    64,  0.68,  0.98, -0.001418
    45,     1,  0.69,  0.02, -0.001413
    45,     2,  0.69,  0.03, -0.002616
    45,     3,  0.69,  0.05, -0.003622
    45,     4,  0.69,  0.06, -0.004494
    45,     5,  0.69,  0.08, -0.005242
    45,     6,  0.69,  0.09, -0.005870
    45,     7,  0.69,  0.11, -0.006410
    45,     8,  0.69,  0.12, -0.006876
    45,     9,  0.69,  0.14, -0.007267
    45,    10,  0.69,  0.15, -0.007600
    45,    11,  0.69,  0.17, -0.007889
    45,    12,  0.69,  0.18, -0.008132
    45,    13,  0.69,  0.20, -0.008336
    45,    14,  0.69,  0.22, -0.008515
    45,    15,  0.69,  0.23, -0.008666
    45,    16,  0.69,  0.25, -0.008791
    45,    17,  0.69,  0.26, -0.008901
    45,    18,  0.69,  0.28, -0.008994
    45,    19,  0.69,  0.29, -0.009071
    45,    20,  0.69,  0.31, -0.009137
    45,    21,  0.69,  0.32, -0.009195
    45,    22,  0.69,  0.34, -0.009241
    45,    23,  0.69,  0.35, -0.009280
    45,    24,  0.69,  0.37, -0.009315
    45,    25,  0.69,  0.38, -0.009343
    45,    26,  0.69,  0.40, -0.009364
    45,    27,  0.69,  0.42, -0.009384
    45,    28,  0.69,  0.43, -0.009399
    45,    29,  0.69,  0.45, -0.009409
    45,    30,  0.69,  0.46, -0.009418
    45,    31,  0.69,  0.48, -0.009425
    45,    32,  0.69,  0.49, -0.009426
    45,    33,  0.69,  0.51, -0.009426
    45,    34,  0.69,  0.52, -0.009425
    45,    35,  0.69,  0.54, -0.009418
    45,    36,  0.69,  0.55, -0.009409
    45,    37,  0.69,  0.57, -0.009399
    45,    38,  0.69,  0.58, -0.009384
    45,    39,  0.69,  0.60, -0.009364
    45,    40,  0.69,  0.62, -0.009343
    45,    41,  0.69,  0.63, -0.009315
    45,    42,  0.69,  0.65, -0.009280
    45,    43,  0.69,  0.66, -0.009241
    45,    44,  0.69,  0.68, -0.009195
    45,    45,  0.69,  0.69, -0.009137
    45,    46,  0.69,  0.71, -0.009071
    45,    47,  0.69,  0.72, -0.008994
    45,    48,  0.69,  0.74, -0.008901
    45,    49,  0.69,  0.75, -0.008791
    45,    50,  0.69,  0.77, -0.008666
    45,    51,  0.69,  0.78, -0.008515
    45,    52,  0.69,  0.80, -0.008336
    45,    53,  0.69,  0.82, -0.008132
    45,    54,  0.69,  0.83, -0.007889
    45,    55,  0.69,  0.85, -0.007600
    45,    56,  0.69,  0.86, -0.007267
    45,    57,  0.69,  0.88, -0.006876
    45,    58,  0.69,  0.89, -0.006410
    45,    59,  0.69,  0.91, -0.005870
    45,    60,  0.69,  0.92, -0.005242
    45,    61,  0.69,  0.94, -0.004494
    45,    62,  0.69,  0.95, -0.003622
    45,    63,  0.69,  0.97, -0.002616
    45,    64,  0.69,  0.98, -0.001413
    46,     1,  0.71,  0.02, -0.001407
    46,     2,  0.71,  0.03, -0.002606
    46,     3,  0.71,  0.05, -0.003607
    46,     4,  0.71,  0.06, -0.004473
    46,     5,  0.71,  0.08, -0.005217
    46,     6,  0.71,  0.09, -0.005841
    46,     7,  0.71,  0.11, -0.006376
    46,     8,  0.71,  0.12, -0.006838
    46,     9,  0.71,  0.14, -0.007225
    46,    10,  0.71,  0.15, -0.007555
    46,    11,  0.71,  0.17, -0.007841
    46,    12,  0.71,  0.18, -0.008081
    46,    13,  0.71,  0.20, -0.008283
    46,    14,  0.71,  0.22, -0.008459
    46,    15,  0.71,  0.23, -0.008607
    46,    16,  0.71,  0.25, -0.008731
    46,    17,  0.71,  0.26, -0.008839
    46,    18,  0.71,  0.28, -0.008931
    46,    19,  0.71,  0.29, -0.009006
    46,    20,  0.71,  0.31, -0.009071
    46,    21,  0.71,  0.32, -0.009128
    46,    22,  0.71,  0.34, -0.009173
    46,    23,  0.71,  0.35, -0.009211
    46,    24,  0.71,  0.37, -0.009246
    46,    25,  0.71,  0.38, -0.009272
    46,    26,  0.71,  0.40, -0.009293
    46,    27,  0.71,  0.42, -0.009313
    46,    28,  0.71,  0.43, -0.009328
    46,    29,  0.71,  0.45, -0.009337
    46,    30,  0.71,  0.46, -0.009346
    46,    31,  0.71,  0.48, -0.009353
    46,    32,  0.71,  0.49, -0.009354
    46,    33,  0.71,  0.51, -0.009354
    46,    34,  0.71,  0.52, -0.009353
    46,    35,  0.71,  0.54, -0.009346
    46,    36,  0.71,  0.55, -0.009337
    46,    37,  0.71,  0.57, -0.009328
    46,    38,  0.71,  0.58, -0.009313
    46,    39,  0.71,  0.60, -0.009293
    46,    40,  0.71,  0.62, -0.009272
    46,    41,  0.71,  0.63, -0.009246
    46,    42,  0.71,  0.65, -0.009211
    46,    43,  0.71,  0.66, -0.009173
    46,    44,  0.71,  0.68, -0.009128
    46,    45,  0.71,  0.69, -0.009071
    46,    46,  0.71,  0.71, -0.009006
    46,    47,  0.71,  0.72, -0.008931
    46,    48,  0.71,  0.74, -0.008839
    46,    49,  0.71,  0.75, -0.008731
    46,    50,  0.71,  0.77, -0.008607
    46,    51,  0.71,  0.78, -0.008459
    46,    52,  0.71,  0.80, -0.008283
    46,    53,  0.71,  0.82, -0.008081
    46,    54,  0.71,  0.83, -0.007841
    46,    55,  0.71,  0.85, -0.007555
    46,    56,  0.71,  0.86, -0.007225
    46,    57,  0.71,  0.88, -0.006838
    46,    58,  0.71,  0.89, -0.006376
    46,    59,  0.71,  0.91, -0.005841
    46,    60,  0.71,  0.92, -0.005217
    46,    61,  0.71,  0.94, -0.004473
    46,    62,  0.71,  0.95, -0.003607
    46,    63,  0.71,  0.97, -0.002606
    46,    64,  0.71,  0.98, -0.001407
    47,     1,  0.72,  0.02, -0.001403
    47,     2,  0.72,  0.03, -0.002596
    47,     3,  0.72,  0.05, -0.003591
    47,     4,  0.72,  0.06, -0.004451
    47,     5,  0.72,  0.08, -0.005189
    47,     6,  0.72,  0.09, -0.005808
    47,     7,  0.72,  0.11, -0.006338
    47,     8,  0.72,  0.12, -0.006795
    47,     9,  0.72,  0.14, -0.007178
    47,    10,  0.72,  0.15, -0.007503
    47,    11,  0.72,  0.17, -0.007785
    47,    12,  0.72,  0.18, -0.008022
    47,    13,  0.72,  0.20, -0.008221
    47,    14,  0.72,  0.22, -0.008394
    47,    15,  0.72,  0.23, -0.008540
    47,    16,  0.72,  0.25, -0.008661
    47,    17,  0.72,  0.26, -0.008767
    47,    18,  0.72,  0.28, -0.008857
    47,    19,  0.72,  0.29, -0.008931
    47,    20,  0.72,  0.31, -0.008994
    47,    21,  0.72,  0.32, -0.009050
    47,    22,  0.72,  0.34, -0.009094
    47,    23,  0.72,  0.35, -0.009132
    47,    24,  0.72,  0.37, -0.009165
    47,    25,  0.72,  0.38, -0.009191
    47,    26,  0.72,  0.40, -0.009212
    47,    27,  0.72,  0.42, -0.009231
    47,    28,  0.72,  0.43, -0.009246
    47,    29,  0.72,  0.45, -0.009255
    47,    30,  0.72,  0.46, -0.009263
    47,    31,  0.72,  0.48, -0.009270
    47,    32,  0.72,  0.49, -0.009271
    47,    33,  0.72,  0.51, -0.009271
    47,    34,  0.72,  0.52, -0.009270
    47,    35,  0.72,  0.54, -0.009263
    47,    36,  0.72,  0.55, -0.009255
    47,    37,  0.72,  0.57, -0.009246
    47,    38,  0.72,  0.58, -0.009231
    47,    39,  0.72,  0.60, -0.009212
    47,    40,  0.72,  0.62, -0.009191
    47,    41,  0.72,  0.63, -0.009165
    47,    42,  0.72,  0.65, -0.009132
    47,    43,  0.72,  0.66, -0.009094
    47,    44,  0.72,  0.68, -0.009050
    47,    45,  0.72,  0.69, -0.008994
    47,    46,  0.72,  0.71, -0.008931
    47,    47,  0.72,  0.72, -0.008857
    47,    48,  0.72,  0.74, -0.008767
    47,    49,  0.72,  0.75, -0.008661
    47,    50,  0.72,  0.77, -0.008540
    47,    51,  0.72,  0.78, -0.008394
    47,    52,  0.72,  0.80, -0.008221
    47,    53,  0.72,  0.82, -0.008022
    47,    54,  0.72,  0.83, -0.007785
    47,    55,  0.72,  0.85, -0.007503
    47,    56,  0.72,  0.86, -0.007178
    47,    57,  0.72,  0.88, -0.006795
    47,    58,  0.72,  0.89, -0.006338
    47,    59,  0.72,  0.91, -0.005808
    47,    60,  0.72,  0.92, -0.005189
    47,    61,  0.72,  0.94, -0.004451
    47,    62,  0.72,  0.95, -0.003591
    47,    63,  0.72,  0.97, -0.002596
    47,    64,  0.72,  0.98, -0.001403
    48,     1,  0.74,  0.02, -0.001394
    48,     2,  0.74,  0.03, -0.002579
    48,     3,  0.74,  0.05, -0.003567
    48,     4,  0.74,  0.06, -0.004421
    48,     5,  0.74,  0.08, -0.005152
    48,     6,  0.74,  0.09, -0.005764
    48,     7,  0.74,  0.11, -0.006288
    48,     8,  0.74,  0.12, -0.006740
    48,     9,  0.74,  0.14, -0.007117
    48,    10,  0.74,  0.15, -0.007438
    48,    11,  0.74,  0.17, -0.007716
    48,    12,  0.74,  0.18, -0.007948
    48,    13,  0.74,  0.20, -0.008143
    48,    14,  0.74,  0.22, -0.008313
    48,    15,  0.74,  0.23, -0.008457
    48,    16,  0.74,  0.25, -0.008575
    48,    17,  0.74,  0.26, -0.008679
    48,    18,  0.74,  0.28, -0.008767
    48,    19,  0.74,  0.29, -0.008839
    48,    20,  0.74,  0.31, -0.008901
    48,    21,  0.74,  0.32, -0.008955
    48,    22,  0.74,  0.34, -0.008998
    48,    23,  0.74,  0.35, -0.009034
    48,    24,  0.74,  0.37, -0.009067
    48,    25,  0.74,  0.38, -0.009093
    48,    26,  0.74,  0.40, -0.009112
    48,    27,  0.74,  0.42, -0.009131
    48,    28,  0.74,  0.43, -0.009145
    48,    29,  0.74,  0.45, -0.009154
    48,    30,  0.74,  0.46, -0.009162
    48,    31,  0.74,  0.48, -0.009169
    48,    32,  0.74,  0.49, -0.009169
    48,    33,  0.74,  0.51, -0.009169
    48,    34,  0.74,  0.52, -0.009169
    48,    35,  0.74,  0.54, -0.009162
    48,    36,  0.74,  0.55, -0.009154
    48,    37,  0.74,  0.57, -0.009145
    48,    38,  0.74,  0.58, -0.009131
    48,    39,  0.74,  0.60, -0.009112
    48,    40,  0.74,  0.62, -0.009093
    48,    41,  0.74,  0.63, -0.009067
    48,    42,  0.74,  0.65, -0.009034
    48,    43,  0.74,  0.66, -0.008998
    48,    44,  0.74,  0.68, -0.008955
    48,    45,  0.74,  0.69, -0.008901
    48,    46,  0.74,  0.71, -0.008839
    48,    47,  0.74,  0.72, -0.008767
    48,    48,  0.74,  0.74, -0.008679
    48,    49,  0.74,  0.75, -0.008575
    48,    50,  0.74,  0.77, -0.008457
    48,    51,  0.74,  0.78, -0.008313
    48,    52,  0.74,  0.80, -0.008143
    48,    53,  0.74,  0.82, -0.007948
    48,    54,  0.74,  0.83, -0.007716
    48,    55,  0.74,  0.85, -0.007438
    48,    56,  0.74,  0.86, -0.007117
    48,    57,  0.74,  0.88, -0.006740
    48,    58,  0.74,  0.89, -0.006288
    48,    59,  0.74,  0.91, -0.005764
    48,    60,  0.74,  0.92, -0.005152
    48,    61,  0.74,  0.94, -0.004421
    48,    62,  0.74,  0.95, -0.003567
    48,    63,  0.74,  0.97, -0.002579
    48,    64,  0.74,  0.98, -0.001394
    49,     1,  0.75,  0.02, -0.001384
    49,     2,  0.75,  0.03, -0.002560
    49,     3,  0.75,  0.05, -0.003540
    49,     4,  0.75,  0.06, -0.004385
    49,     5,  0.75,  0.08, -0.005108
    49,     6,  0.75,  0.09, -0.005713
    49,     7,  0.75,  0.11, -0.006230
    49,     8,  0.75,  0.12, -0.006674
    49,     9,  0.75,  0.14, -0.007046
    49,    10,  0.75,  0.15, -0.007361
    49,    11,  0.75,  0.17, -0.007634
    49,    12,  0.75,  0.18, -0.007861
    49,    13,  0.75,  0.20, -0.008053
    49,    14,  0.75,  0.22, -0.008219
    49,    15,  0.75,  0.23, -0.008359
    49,    16,  0.75,  0.25, -0.008474
    49,    17,  0.75,  0.26, -0.008575
    49,    18,  0.75,  0.28, -0.008661
    49,    19,  0.75,  0.29, -0.008731
    49,    20,  0.75,  0.31, -0.008791
    49,    21,  0.75,  0.32, -0.008844
    49,    22,  0.75,  0.34, -0.008886
    49,    23,  0.75,  0.35, -0.008921
    49,    24,  0.75,  0.37, -0.008953
    49,    25,  0.75,  0.38, -0.008977
    49,    26,  0.75,  0.40, -0.008996
    49,    27,  0.75,  0.42, -0.009014
    49,    28,  0.75,  0.43, -0.009028
    49,    29,  0.75,  0.45, -0.009037
    49,    30,  0.75,  0.46, -0.009045
    49,    31,  0.75,  0.48, -0.009051
    49,    32,  0.75,  0.49, -0.009052
    49,    33,  0.75,  0.51, -0.009052
    49,    34,  0.75,  0.52, -0.009051
    49,    35,  0.75,  0.54, -0.009045
    49,    36,  0.75,  0.55, -0.009037
    49,    37,  0.75,  0.57, -0.009028
    49,    38,  0.75,  0.58, -0.009014
    49,    39,  0.75,  0.60, -0.008996
    49,    40,  0.75,  0.62, -0.008977
    49,    41,  0.75,  0.63, -0.008953
    49,    42,  0.75,  0.65, -0.008921
    49,    43,  0.75,  0.66, -0.008886
    49,    44,  0.75,  0.68, -0.008844
    49,    45,  0.75,  0.69, -0.008791
    49,    46,  0.75,  0.71, -0.008731
    49,    47,  0.75,  0.72, -0.008661
    49,    48,  0.75,  0.74, -0.008575
    49,    49,  0.75,  0.75, -0.008474
    49,    50,  0.75,  0.77, -0.008359
    49,    51,  0.75,  0.78, -0.008219
    49,    52,  0.75,  0.80, -0.008053
    49,    53,  0.75,  0.82, -0.007861
    49,    54,  0.75,  0.83, -0.007634
    49,    55,  0.75,  0.85, -0.007361
    49,    56,  0.75,  0.86, -0.007046
    49,    57,  0.75,  0.88, -0.006674
    49,    58,  0.75,  0.89, -0.006230
    49,    59,  0.75,  0.91, -0.005713
    49,    60,  0.75,  0.92, -0.005108
    49,    61,  0.75,  0.94, -0.004385
    49,    62,  0.75,  0.95, -0.003540
    49,    63,  0.75,  0.97, -0.002560
    49,    64,  0.75,  0.98, -0.001384
    50,     1,  0.77,  0.02, -0.001375
    50,     2,  0.77,  0.03, -0.002541
    50,     3,  0.77,  0.05, -0.003510
    50,     4,  0.77,  0.06, -0.004345
    50,     5,  0.77,  0.08, -0.005059
    50,     6,  0.77,  0.09, -0.005655
    50,     7,  0.77,  0.11, -0.006164
    50,     8,  0.77,  0.12, -0.006600
    50,     9,  0.77,  0.14, -0.006965
    50,    10,  0.77,  0.15, -0.007273
    50,    11,  0.77,  0.17, -0.007540
    50,    12,  0.77,  0.18, -0.007762
    50,    13,  0.77,  0.20, -0.007948
    50,    14,  0.77,  0.22, -0.008111
    50,    15,  0.77,  0.23, -0.008247
    50,    16,  0.77,  0.25, -0.008359
    50,    17,  0.77,  0.26, -0.008457
    50,    18,  0.77,  0.28, -0.008540
    50,    19,  0.77,  0.29, -0.008607
    50,    20,  0.77,  0.31, -0.008666
    50,    21,  0.77,  0.32, -0.008717
    50,    22,  0.77,  0.34, -0.008757
    50,    23,  0.77,  0.35, -0.008791
    50,    24,  0.77,  0.37, -0.008822
    50,    25,  0.77,  0.38, -0.008846
    50,    26,  0.77,  0.40, -0.008864
    50,    27,  0.77,  0.42, -0.008881
    50,    28,  0.77,  0.43, -0.008894
    50,    29,  0.77,  0.45, -0.008903
    50,    30,  0.77,  0.46, -0.008911
    50,    31,  0.77,  0.48, -0.008916
    50,    32,  0.77,  0.49, -0.008917
    50,    33,  0.77,  0.51, -0.008917
    50,    34,  0.77,  0.52, -0.008916
    50,    35,  0.77,  0.54, -0.008911
    50,    36,  0.77,  0.55, -0.008903
    50,    37,  0.77,  0.57, -0.008894
    50,    38,  0.77,  0.58, -0.008881
    50,    39,  0.77,  0.60, -0.008864
